global_step,epoch,batch,samples_seen,batch_size,train_loss,trajectory_loss,control_loss,regularization,lr,elapsed_sec
3030,20,104,385503,128,4.943385124206543,4.9281439781188965,0.013320252299308777,1.3909480571746826,0.001,5034.919026136398
3031,20,105,385631,128,3.8294851779937744,3.814124584197998,0.012848341837525368,1.4075744152069092,0.001,5036.343859672546
3032,20,106,385759,128,5.970839977264404,5.955502510070801,0.01722194068133831,1.3615309000015259,0.001,5037.707261800766
3033,20,107,385887,128,7.014481544494629,6.998890399932861,0.01531761884689331,1.4059351682662964,0.001,5039.109596014023
3034,20,108,386015,128,6.422615051269531,6.406807899475098,0.01812930405139923,1.3994348049163818,0.001,5040.519967317581
3035,20,109,386143,128,6.451237201690674,6.435243129730225,0.017456267029047012,1.4248394966125488,0.001,5041.902238845825
3036,20,110,386271,128,4.543334007263184,4.527709007263184,0.01561824418604374,1.4063414335250854,0.001,5043.292008638382
3037,20,111,386399,128,6.950534820556641,6.934749126434326,0.016673369333148003,1.4118311405181885,0.001,5044.679383516312
3038,20,112,386527,128,7.745843887329102,7.730324745178223,0.017188359051942825,1.3799989223480225,0.001,5046.097424507141
3039,20,113,386655,128,6.540416717529297,6.525478839874268,0.014445962384343147,1.3493170738220215,0.001,5047.466742515564
3040,20,114,386783,128,4.709267616271973,4.6932806968688965,0.016328254714608192,1.435410737991333,0.001,5048.844181537628
3041,20,115,386911,128,7.758168697357178,7.74240779876709,0.021524393931031227,1.360865831375122,0.001,5050.232897758484
3042,20,116,387039,128,6.721009731292725,6.704958915710449,0.015217781066894531,1.4529235363006592,0.001,5051.649935722351
3043,20,117,387167,128,6.682482719421387,6.667605876922607,0.017379162833094597,1.3138892650604248,0.001,5053.060938835144
3044,20,118,387295,128,4.695941925048828,4.6812238693237305,0.014727559871971607,1.3245024681091309,0.001,5054.4398238658905
3045,20,119,387423,128,7.069080352783203,7.054973602294922,0.011132645420730114,1.2993251085281372,0.001,5055.853738307953
3046,20,120,387551,128,5.391928195953369,5.3772101402282715,0.01625758595764637,1.3092678785324097,0.001,5057.265151977539
3047,20,121,387679,128,4.9919562339782715,4.977622985839844,0.012291330844163895,1.3103899955749512,0.001,5058.662446498871
3048,20,122,387807,128,5.941605091094971,5.927303314208984,0.015772351995110512,1.2724623680114746,0.001,5060.055519580841
3049,20,123,387935,128,7.145904064178467,7.131411075592041,0.014797641895711422,1.3013160228729248,0.001,5061.440050601959
3050,20,124,388063,128,5.428024768829346,5.414336681365967,0.013944024220108986,1.2293593883514404,0.001,5062.818135499954
3051,20,125,388191,128,8.88707447052002,8.871879577636719,0.020920610055327415,1.310224175453186,0.001,5064.204838991165
3052,20,126,388319,128,5.902715682983398,5.88739013671875,0.014035611413419247,1.392209768295288,0.001,5065.639446258545
3053,20,127,388447,128,5.334817409515381,5.319674968719482,0.016475236043334007,1.349487066268921,0.001,5067.0512046813965
3054,20,128,388575,128,6.622406959533691,6.607488632202148,0.015041569247841835,1.3414576053619385,0.001,5068.401648759842
3055,20,129,388703,128,5.303436279296875,5.288409233093262,0.01436718087643385,1.359053611755371,0.001,5069.806177616119
3056,20,130,388831,128,4.235748767852783,4.2203826904296875,0.013837257400155067,1.3982497453689575,0.001,5071.216616392136
3057,20,131,388959,128,4.680296421051025,4.665646076202393,0.013750961981713772,1.3275128602981567,0.001,5072.616223573685
3058,20,132,389087,128,4.252933502197266,4.238090515136719,0.01511490810662508,1.3331269025802612,0.001,5074.035029888153
3059,20,133,389215,128,5.717836856842041,5.702749729156494,0.014127007685601711,1.3674415349960327,0.001,5075.433463573456
3060,20,134,389343,128,5.944607734680176,5.929431438446045,0.010617156513035297,1.411430835723877,0.001,5076.80757522583
3061,20,135,389471,128,7.4972429275512695,7.4804816246032715,0.022221963852643967,1.4539140462875366,0.001,5078.193321466446
3062,20,136,389599,128,4.429007053375244,4.413812637329102,0.016263961791992188,1.3568060398101807,0.001,5079.605542421341
3063,20,137,389727,128,5.704101085662842,5.690159797668457,0.014242100529372692,1.251702070236206,0.001,5081.010620355606
3064,20,138,389855,128,6.87603235244751,6.861113548278809,0.015348712913691998,1.338394284248352,0.001,5082.422790050507
3065,20,139,389983,128,6.541626930236816,6.526007175445557,0.016548946499824524,1.3964624404907227,0.001,5083.797688961029
3066,20,140,390111,128,9.306591987609863,9.292335510253906,0.01745179109275341,1.2511224746704102,0.001,5085.1982181072235
3067,20,141,390239,128,4.683750629425049,4.668801307678223,0.01266560424119234,1.3682678937911987,0.001,5086.631510734558
3068,20,142,390367,128,4.637125015258789,4.621478080749512,0.014631695114076138,1.4184110164642334,0.001,5088.021034955978
3069,20,143,390495,128,7.4660749435424805,7.450806617736816,0.01890166848897934,1.3378010988235474,0.001,5089.402131080627
3070,20,144,390623,128,6.883038520812988,6.8677496910095215,0.01486669760197401,1.3802125453948975,0.001,5090.794553279877
3071,20,145,390751,128,5.750557899475098,5.734153747558594,0.01513071358203888,1.4891055822372437,0.001,5092.149653673172
3072,20,146,390879,128,4.099462509155273,4.083769798278809,0.012349463067948818,1.4457473754882812,0.001,5093.540404319763
3073,20,147,391007,128,7.020842552185059,7.003825664520264,0.018585560843348503,1.5158157348632812,0.001,5094.945848941803
3074,20,148,391135,128,6.204932689666748,6.189296245574951,0.013981691561639309,1.4238311052322388,0.001,5096.3521909713745
3075,20,149,391263,128,6.3374481201171875,6.321102142333984,0.017350109294056892,1.4610931873321533,0.001,5097.753657579422
3076,20,150,391391,128,6.186120986938477,6.169425964355469,0.018915940076112747,1.4803580045700073,0.001,5099.171051740646
3077,20,151,391519,128,6.008045196533203,5.990882873535156,0.014812998473644257,1.5680873394012451,0.001,5100.566547632217
3078,20,152,391647,128,4.039316177368164,4.023317337036133,0.013054892420768738,1.46931791305542,0.001,5101.9551203250885
3079,20,153,391775,128,4.962642669677734,4.945194244384766,0.018738487735390663,1.557422161102295,0.001,5103.372442483902
3080,20,154,391780,5,3.828317165374756,3.80926513671875,0.015007897280156612,1.7551236152648926,0.001,5103.59015583992
3081,21,1,391908,128,5.302584648132324,5.285800933837891,0.017069343477487564,1.5076760053634644,0.001,5151.434863567352
3082,21,2,392036,128,5.096251487731934,5.080467700958252,0.014799708500504494,1.4303861856460571,0.001,5152.851940155029
3083,21,3,392164,128,7.012129783630371,6.9963202476501465,0.016443656757473946,1.4165518283843994,0.001,5154.246996641159
3084,21,4,392292,128,10.67410659790039,10.65822982788086,0.021480998024344444,1.372889757156372,0.001,5155.65901517868
3085,21,5,392420,128,5.724709510803223,5.708368301391602,0.017645729705691338,1.4576622247695923,0.001,5157.077432632446
3086,21,6,392548,128,4.721898078918457,4.706295013427734,0.01371969748288393,1.4231032133102417,0.001,5158.479358434677
3087,21,7,392676,128,6.127829551696777,6.110942840576172,0.018976690247654915,1.4988734722137451,0.001,5159.897304773331
3088,21,8,392804,128,5.688587665557861,5.672385215759277,0.010927758179605007,1.5109775066375732,0.001,5161.3038828372955
3089,21,9,392932,128,8.02427864074707,8.008416175842285,0.01698956824839115,1.4164098501205444,0.001,5162.717657089233
3090,21,10,393060,128,4.93980073928833,4.924379825592041,0.014386149123311043,1.3982094526290894,0.001,5164.119020462036
3091,21,11,393188,128,6.312995910644531,6.296661376953125,0.01722554676234722,1.461212396621704,0.001,5165.497094154358
3092,21,12,393316,128,6.5921430587768555,6.576200485229492,0.012520547024905682,1.4690197706222534,0.001,5166.877389431
3093,21,13,393444,128,5.938601970672607,5.921950340270996,0.013721734285354614,1.527927279472351,0.001,5168.281397342682
3094,21,14,393572,128,6.409801006317139,6.393054008483887,0.015756845474243164,1.517142415046692,0.001,5169.678749799728
3095,21,15,393700,128,5.883087158203125,5.867454528808594,0.01144806295633316,1.4487533569335938,0.001,5171.081973314285
3096,21,16,393828,128,5.307509422302246,5.292174339294434,0.013057258911430836,1.4029706716537476,0.001,5172.48676276207
3097,21,17,393956,128,7.125544548034668,7.110044956207275,0.016982154920697212,1.3801507949829102,0.001,5173.875991106033
3098,21,18,394084,128,7.190186500549316,7.174506664276123,0.01917741261422634,1.3761765956878662,0.001,5175.3075177669525
3099,21,19,394212,128,7.123559951782227,7.108698844909668,0.013836960308253765,1.347716212272644,0.001,5176.691540956497
3100,21,20,394340,128,7.463181972503662,7.448241233825684,0.013275432400405407,1.3613131046295166,0.001,5178.108936548233
3101,21,21,394468,128,4.6832098960876465,4.667932510375977,0.01222021784633398,1.4055286645889282,0.001,5179.498717308044
3102,21,22,394596,128,6.342532634735107,6.327287673950195,0.012718590907752514,1.397339940071106,0.001,5180.89334654808
3103,21,23,394724,128,7.179267883300781,7.164819240570068,0.01608210615813732,1.2840105295181274,0.001,5182.306373357773
3104,21,24,394852,128,6.550073623657227,6.536409378051758,0.015747955068945885,1.208918571472168,0.001,5183.7269785404205
3105,21,25,394980,128,7.110222816467285,7.095396518707275,0.019117465242743492,1.2914795875549316,0.001,5185.121307849884
3106,21,26,395108,128,5.1832075119018555,5.168569087982178,0.015258322469890118,1.3112317323684692,0.001,5186.5274310112
3107,21,27,395236,128,5.832501411437988,5.817656517028809,0.015326430089771748,1.3312315940856934,0.001,5187.909289598465
3108,21,28,395364,128,6.479720115661621,6.4649200439453125,0.01957283914089203,1.2842744588851929,0.001,5189.311751842499
3109,21,29,395492,128,6.027088642120361,6.011941432952881,0.013902134262025356,1.3757046461105347,0.001,5190.702168941498
3110,21,30,395620,128,4.422702312469482,4.407395839691162,0.012832017615437508,1.4023126363754272,0.001,5192.117012500763
3111,21,31,395748,128,5.402379512786865,5.385977745056152,0.01651310920715332,1.4750514030456543,0.001,5193.524781942368
3112,21,32,395876,128,6.846654415130615,6.830966949462891,0.01270266156643629,1.4417266845703125,0.001,5194.931568145752
3113,21,33,396004,128,4.0030517578125,3.986142635345459,0.013725966215133667,1.5536376237869263,0.001,5196.345121383667
3114,21,34,396132,128,5.627140998840332,5.609609127044678,0.018157804384827614,1.5715970993041992,0.001,5197.759618282318
3115,21,35,396260,128,6.323700428009033,6.30579948425293,0.016340073198080063,1.626672387123108,0.001,5199.170759439468
3116,21,36,396388,128,4.501315593719482,4.484388828277588,0.0181275624781847,1.5113714933395386,0.001,5200.572335481644
3117,21,37,396516,128,3.152540445327759,3.1351122856140137,0.01480705477297306,1.5947239398956299,0.001,5201.988627910614
3118,21,38,396644,128,4.31400728225708,4.2969889640808105,0.014619055204093456,1.5556479692459106,0.001,5203.423091650009
3119,21,39,396772,128,5.580282688140869,5.563995361328125,0.017150754109025,1.4572045803070068,0.001,5204.8169758319855
3120,21,40,396900,128,6.1654276847839355,6.149031639099121,0.016463518142700195,1.4749510288238525,0.001,5206.2273190021515
3121,21,41,397028,128,4.814576625823975,4.7978196144104,0.013723795302212238,1.538458228111267,0.001,5207.6032102108
3122,21,42,397156,128,4.802576065063477,4.785261154174805,0.021048907190561295,1.521032452583313,0.001,5208.992384195328
3123,21,43,397284,128,6.409085750579834,6.392230987548828,0.015708042308688164,1.5284117460250854,0.001,5210.363843679428
3124,21,44,397412,128,7.354710578918457,7.338964462280273,0.015505758114159107,1.4195663928985596,0.001,5211.728618144989
3125,21,45,397540,128,7.2607574462890625,7.244353294372559,0.022766903042793274,1.4127458333969116,0.001,5213.148849964142
3126,21,46,397668,128,7.718356609344482,7.702062129974365,0.017211783677339554,1.4573129415512085,0.001,5214.540627479553
3127,21,47,397796,128,5.516425609588623,5.500802993774414,0.015743356198072433,1.4048097133636475,0.001,5215.9732546806335
3128,21,48,397924,128,5.9420061111450195,5.92654275894165,0.013432258740067482,1.4120335578918457,0.001,5217.367103815079
3129,21,49,398052,128,4.78974723815918,4.773169994354248,0.01107496302574873,1.5469751358032227,0.001,5218.780768632889
3130,21,50,398180,128,6.097864627838135,6.082213401794434,0.017084382474422455,1.3942948579788208,0.001,5220.178763389587
3131,21,51,398308,128,4.717041492462158,4.701465129852295,0.012405458837747574,1.4335814714431763,0.001,5221.588022232056
3132,21,52,398436,128,5.915465831756592,5.899744510650635,0.015335673466324806,1.4187816381454468,0.001,5222.998204469681
3133,21,53,398564,128,6.838894844055176,6.8230414390563965,0.0173186082392931,1.4121599197387695,0.001,5224.399632930756
3134,21,54,398692,128,5.984015464782715,5.968321800231934,0.016870075836777687,1.4006484746932983,0.001,5225.813015222549
3135,21,55,398820,128,6.848300933837891,6.832151412963867,0.01805129088461399,1.4344009160995483,0.001,5227.277095556259
3136,21,56,398948,128,7.449580669403076,7.433448314666748,0.018025655299425125,1.4329984188079834,0.001,5228.6845853328705
3137,21,57,399076,128,8.579526901245117,8.563447952270508,0.01864948309957981,1.4213486909866333,0.001,5230.105132818222
3138,21,58,399204,128,4.915529727935791,4.898769378662109,0.01848313957452774,1.4912322759628296,0.001,5231.497768878937
3139,21,59,399332,128,5.817828178405762,5.802178859710693,0.01675371825695038,1.3973731994628906,0.001,5232.928471565247
3140,21,60,399460,128,7.015562057495117,6.998514652252197,0.013739826157689095,1.5673444271087646,0.001,5234.35803604126
3141,21,61,399588,128,6.973586559295654,6.956694602966309,0.01847423054277897,1.5044915676116943,0.001,5235.8006503582
3142,21,62,399716,128,7.600752830505371,7.584521293640137,0.015478486195206642,1.4683631658554077,0.001,5237.193326473236
3143,21,63,399844,128,6.949446201324463,6.932837009429932,0.016099758446216583,1.4999570846557617,0.001,5238.597145080566
3144,21,64,399972,128,7.406729698181152,7.390541076660156,0.01897342875599861,1.4291235208511353,0.001,5240.00948548317
3145,21,65,400100,128,6.767795562744141,6.751126289367676,0.015636637806892395,1.5105860233306885,0.001,5241.43022108078
3146,21,66,400228,128,8.315777778625488,8.298356056213379,0.01652619242668152,1.5768871307373047,0.001,5242.8359117507935
3147,21,67,400356,128,5.671780586242676,5.655533790588379,0.015008466318249702,1.47457754611969,0.001,5244.266685962677
3148,21,68,400484,128,6.018002033233643,6.001443386077881,0.01766864024102688,1.4792041778564453,0.001,5245.677807807922
3149,21,69,400612,128,5.443562030792236,5.427691459655762,0.011558030731976032,1.4714833498001099,0.001,5247.075565099716
3150,21,70,400740,128,5.703351974487305,5.686612129211426,0.011805976741015911,1.555896282196045,0.001,5248.454325437546
3151,21,71,400868,128,5.3131937980651855,5.295262336730957,0.0185280442237854,1.6078523397445679,0.001,5249.843888998032
3152,21,72,400996,128,6.5101494789123535,6.4917521476745605,0.017326509580016136,1.6664326190948486,0.001,5251.234733104706
3153,21,73,401124,128,5.2412333488464355,5.22404146194458,0.012776801362633705,1.591442346572876,0.001,5252.61865401268
3154,21,74,401252,128,6.445570945739746,6.427290916442871,0.016715828329324722,1.6608150005340576,0.001,5254.037175893784
3155,21,75,401380,128,4.332331657409668,4.314412593841553,0.014724306762218475,1.6446363925933838,0.001,5255.437253713608
3156,21,76,401508,128,5.17935848236084,5.161638259887695,0.013089067302644253,1.6411478519439697,0.001,5256.860916852951
3157,21,77,401636,128,6.592962265014648,6.5745368003845215,0.015345240011811256,1.6891063451766968,0.001,5258.224715471268
